224.000000,-9.977936,26.100793,-30.833829,-1.587412,51.242606,-66.505896,59.883501,12.915980,-79.144185,182.374853,-59.612414,-23.627032,63.258809,-194.482483,59.243522,67.521884,0.980215,0.983038,0.943606,0.981648,0.931237,0.900497,0.926087,5488.655851,5330.310207,36.607709,1023.135961,975.681861,86.728474,1618580077.602282,0.000000
225.000000,-10.373207,25.230526,-17.259192,-26.326174,85.129675,-51.885817,-14.961652,85.618464,-69.730950,23.014119,55.475855,-175.524997,36.468097,41.934635,-108.442598,162.982882,0.821253,0.933829,0.937615,0.826473,0.830486,0.912890,0.994129,4550.926241,5088.246278,36.597411,950.616259,975.881295,80.038070,1618580077.618239,0.000000
226.000000,-12.362597,25.840205,-0.934906,-49.950451,56.432291,-0.099437,-103.869450,101.798821,3.223931,-146.236347,164.629631,11.201795,-223.825373,225.722850,16.364592,-272.174818,0.974925,0.985069,0.820113,0.808890,0.911957,0.851512,1.015037,5213.910581,4859.825217,36.609504,1032.899290,975.218128,94.703395,1618580077.618245,0.000000
227.000000,-12.258595,20.019569,16.037887,-65.396346,25.294321,44.192259,-87.763211,3.499979,140.977792,-146.695178,-66.356272,268.446527,-73.040503,-113.067225,334.074186,-1.465615,0.848480,0.824013,0.956329,0.872302,0.875283,0.908239,0.900361,4975.203320,5379.381356,36.601284,933.846159,944.629469,90.180960,1618580077.634275,0.000000
228.000000,-12.825450,16.819557,24.525097,-47.614184,-13.402776,89.183760,-21.641088,-83.879067,118.181832,57.745982,-149.978554,18.722494,282.385102,-48.591992,-234.224829,240.089552,0.881954,0.969996,0.920204,0.879602,0.998610,0.993630,1.002669,5167.029552,4972.377172,36.593984,998.192694,916.155297,97.584644,1618580077.634283,0.000000
229.000000,-13.985881,8.374547,39.843418,-29.664372,-57.038265,51.554614,60.824125,-96.289299,-27.359190,98.719901,-0.256858,-196.618393,29.175249,209.088744,-69.409312,-104.506891,0.907172,0.819499,0.954948,0.880000,0.822297,0.997624,0.962912,5066.164477,5245.060089,36.590191,1088.383824,1020.424029,86.894327,1618580077.650092,0.000000
230.000000,-14.011057,2.106536,47.669701,-6.300201,-59.004605,9.368771,111.392684,-23.693776,-178.348916,30.543846,167.073160,-41.887740,-142.979142,53.772451,222.386274,-44.834374,0.826723,0.987356,0.861121,0.940953,0.925280,0.891713,0.919899,4758.855461,4538.272370,36.596000,976.385484,905.844386,91.897071,1618580077.650098,0.000000
231.000000,-14.753929,-5.287248,43.467920,21.649085,-75.423643,-48.136424,90.016849,102.686034,-44.641541,-94.389506,57.963834,156.707430,-16.221046,-111.054984,-23.701763,118.336519,0.956418,0.854931,0.959836,0.946219,0.854578,0.812175,1.058780,5101.049262,5117.998640,36.603271,1051.793583,931.489608,96.811530,1618580077.665459,0.000000
232.000000,-14.126997,-10.636839,34.583505,50.463811,-23.932955,-77.015453,-3.388898,86.744157,49.751631,-122.685998,-121.693236,66.825113,121.721269,12.446440,-291.874397,-187.407327,0.963080,0.970798,0.846946,0.938122,0.958125,0.857170,0.900797,5311.192727,5261.787049,36.602964,921.097837,1079.176458,81.743542,1618580077.665465,0.000000
233.000000,-12.863405,-17.827576,20.558159,50.400428,12.952711,-70.602321,-53.020554,24.992360,133.811898,32.625434,-129.413788,-88.203391,6.263808,249.749292,60.423322,-136.444949,0.841573,0.909015,0.837175,0.941801,0.804799,0.982639,0.905534,4557.682680,4947.303851,36.592171,911.966512,947.946887,97.599638,1618580077.681584,0.000000
234.000000,-13.362989,-22.607131,7.193031,47.303764,49.499628,-15.444518,-79.810082,-69.499999,50.174236,189.934104,101.592273,-83.756410,-178.981078,-139.126257,162.191944,224.014344,0.956121,0.823702,0.991310,0.956345,0.974594,0.858876,1.089270,4794.390831,4607.316344,36.603081,1078.099224,1089.699021,89.109735,1618580077.681589,0.000000
235.000000,-11.638880,-26.777202,-8.307798,41.486923,57.636810,48.036622,-45.229438,-92.291492,-54.728416,33.908505,130.912280,209.739202,17.689023,-78.701351,-60.926644,-47.240711,0.965779,0.875606,0.841967,0.872162,0.881940,0.912180,1.084092,4851.988313,5107.097132,36.591174,1012.582601,992.619642,95.199666,1618580077.697232,0.000000
236.000000,-11.404861,-29.432611,-25.538865,14.925528,56.839850,74.226521,41.819173,-35.689246,-148.704648,-156.345590,-40.199497,62.227301,93.418066,140.165912,10.908760,-161.237315,0.910277,0.893404,0.803707,0.968758,0.951617,0.928821,1.052234,5419.487604,4883.880985,36.594918,1059.576969,947.278817,95.507303,1618580077.697237,0.000000
237.000000,-9.565415,-26.463360,-31.420800,-17.468659,28.993328,90.096508,119.989658,77.965299,-9.243121,-103.752536,-76.784439,-193.894508,-60.336722,118.139953,68.577115,132.927321,0.968388,0.995721,0.897795,0.881307,0.977965,0.875048,1.008236,5036.419454,4502.987383,36.595656,1034.962458,941.243232,98.524006,1618580077.713235,0.000000
238.000000,-8.058472,-24.400267,-47.275256,-36.040528,-14.783551,36.083813,64.423883,147.573483,145.696639,85.551907,-29.067021,-114.663806,-80.716039,-192.959989,-168.989773,-20.064397,0.888517,0.826411,0.915569,0.920564,0.813365,0.976617,0.944339,5204.238421,4766.809538,36.601276,903.203634,1041.691298,85.846242,1618580077.713243,0.000000
239.000000,-7.057351,-24.581746,-37.089421,-49.578962,-57.356413,-39.401292,6.308801,53.327612,113.186244,105.382504,153.039539,58.296625,38.008372,-12.371467,-113.540754,-123.530946,0.831029,0.908516,0.944023,0.845733,0.929967,0.828949,1.073359,5332.474088,4899.605858,36.590440,1087.944948,1046.655605,90.986728,1618580077.728142,0.000000
240.000000,-5.259523,-17.283314,-31.478260,-63.548571,-76.500166,-82.051677,-50.600083,-64.042978,-18.665876,22.646197,113.129764,195.092696,123.891154,277.282128,152.175696,128.042121,0.896904,0.980386,0.849568,0.972676,0.895974,0.948153,0.918053,4759.764070,5053.629312,36.601901,919.300818,947.957726,99.182894,1618580077.728149,0.000000
241.000000,-3.363103,-13.440505,-27.951130,-42.049869,-58.925676,-79.418458,-110.800869,-113.008125,-110.422208,-171.386753,-137.285402,-133.556753,-87.061927,-34.143301,-22.531945,32.398348,0.994726,0.847629,0.888475,0.994843,0.994107,0.839008,1.027580,4944.663003,4887.918247,36.597592,953.497922,966.962917,81.942251,1618580077.743114,0.000000
242.000000,-1.753069,-5.602197,-12.848363,-22.461045,-36.120638,-29.927221,-53.179615,-85.428410,-80.028659,-65.338872,-112.609803,-114.905168,-193.056345,-269.942457,-324.466670,-59.068912,0.857455,0.820208,0.865745,0.921162,0.995539,0.968076,0.985570,4886.037223,5484.152499,36.600067,914.146341,926.369695,88.606990,1618580077.743121,0.000000
243.000000,0.000000,1.531055,3.940998,7.455362,11.386829,22.940739,26.350947,53.118497,32.444333,68.346575,80.718640,131.429963,82.326092,185.907139,211.283129,70.638803,0.852427,0.985828,0.926894,0.909847,0.931695,0.845062,1.022286,4761.987149,5184.760564,36.595764,948.355764,937.787024,86.924943,1618580077.759213,0.000000
244.000000,1.787467,9.212235,22.115822,33.093842,51.724218,65.942314,114.585328,153.990273,180.011363,169.159367,90.959379,79.799558,170.216079,163.234764,103.837413,81.746230,0.800393,0.961985,0.864782,0.801302,0.949794,0.897469,0.947433,4749.422658,4829.607658,36.602753,931.717899,914.907380,99.758221,1618580077.759219,0.000000
245.000000,3.667698,15.263210,27.285642,52.470262,54.184843,93.000907,107.143092,109.208868,71.975646,17.713539,-13.053806,-85.343201,-76.649025,-169.042437,-307.759967,-244.751232,0.903549,0.935697,0.887774,0.893526,0.801208,0.824869,1.086295,5319.430594,5236.043465,36.591691,947.744480,1051.312230,92.177277,1618580077.774405,0.000000
246.000000,5.261907,19.314062,44.623170,51.622111,74.231876,53.348692,16.220442,-33.573767,-53.577160,-95.510830,-130.334223,-205.864058,-117.773513,-55.540441,9.003411,90.280511,0.931620,0.961456,0.902804,0.843997,0.907343,0.812322,1.094154,5377.714618,5026.776545,36.602461,952.804113,915.686616,84.710841,1618580077.774410,0.000000
247.000000,6.504202,25.349375,47.699849,52.395436,32.066960,-9.626957,-44.016347,-115.026273,-177.336173,-152.819929,-57.695064,43.023423,121.183909,244.192057,285.789155,93.477195,0.850514,0.823634,0.978957,0.991798,0.989752,0.985201,0.953909,4687.615915,4957.706129,36.600488,1091.283505,1045.378503,87.604402,1618580077.790171,0.000000
248.000000,8.343980,25.940287,39.991210,28.247661,-14.633779,-47.123157,-120.514536,-94.277111,-21.380327,36.451569,144.518180,131.889102,69.095928,-3.564594,-83.540269,-253.872753,0.994068,0.899961,0.934359,0.858155,0.944146,0.873645,0.938017,5172.376712,5438.952347,36.599425,991.724911,1080.220785,98.008631,1618580077.790178,0.000000
249.000000,9.501563,29.576322,32.079079,-1.106717,-65.014416,-90.029672,-74.712755,14.961284,80.736365,122.950593,136.069521,-29.673866,-175.215130,-284.543803,-96.735866,47.152471,0.804018,0.838108,0.887915,0.821934,0.945983,0.814614,0.961757,5393.949945,5348.564434,36.597653,1064.770902,1000.606551,91.738361,1618580077.806171,0.000000
250.000000,10.505832,24.817822,15.116336,-26.042850,-74.585909,-52.943696,17.919097,88.737713,80.406963,34.454911,-132.600655,-97.933740,-124.022960,68.200096,75.678905,95.320413,0.931116,0.864218,0.879886,0.818525,0.803028,0.910800,0.984960,4510.825317,4895.436210,36.606068,1031.111378,1054.416788,84.860585,1618580077.806180,0.000000
251.000000,11.743977,26.027166,1.227592,-56.448970,-46.428503,-0.122246,67.585257,102.474740,-3.565379,-144.006491,-87.583706,10.977135,125.343031,54.781623,-14.012052,-255.505666,0.916927,0.905924,0.886685,0.871123,0.880964,0.967195,0.918806,4521.198732,4944.835376,36.590695,1041.619098,970.989927,85.263858,1618580077.822171,0.000000
252.000000,12.286461,21.909059,-15.543971,-60.122876,-33.947191,65.698927,91.549107,2.521300,-132.539500,-134.351479,75.266703,74.135578,66.889257,-116.082351,-262.056435,-0.515727,0.901591,0.949924,0.981779,0.993739,0.961740,0.878323,0.931656,5006.191051,5367.867545,36.594738,1060.632905,1013.932779,96.183883,1618580077.822177,0.000000
